sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
17,5908,Arun Bhowmik,https://myneta.info/tripura2018/candidate.php?candidate_id=5908,KAMALASAGAR,BJP,0,Post Graduate,"Rs 4,60,48,076 ~ 4 Crore+",Rs 0 ~
18,5850,Arun Chandra Bhaumik,https://myneta.info/tripura2018/candidate.php?candidate_id=5850,BELONIA,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5850&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5850&col=lia
19,5950,Ashesh Baidya,https://myneta.info/tripura2018/candidate.php?candidate_id=5950,HRISHYAMUKH,BJP,0,10th Pass,"Rs 1,30,500 ~ 1 Lacs+","Rs 1,26,553 ~ 1 Lacs+"
20,6066,Ashim Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=6066,KHAYERPUR,IND,0,Graduate,"Rs 3,26,970 ~ 3 Lacs+","Rs 12,86,247 ~ 12 Lacs+"
21,5967,Ashis Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5967,SURMA,BJP,0,Graduate,"Rs 2,01,773 ~ 2 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
22,5978,Ashok Mitra Karbari,https://myneta.info/tripura2018/candidate.php?candidate_id=5978,CHAWMANU,INC,0,Graduate,"Rs 24,085 ~ 24 Thou+","Rs 10,05,192 ~ 10 Lacs+"
23,5892,Asish Kumar Saha,https://myneta.info/tripura2018/candidate.php?candidate_id=5892,TOWN BARDOWALI,BJP,0,12th Pass,"Rs 33,02,264 ~ 33 Lacs+","Rs 13,50,006 ~ 13 Lacs+"
24,5980,Asit Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5980,CHAWMANU,IND,0,8th Pass,"Rs 10,700 ~ 10 Thou+",Rs 0 ~
25,5848,Autul Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5848,KRISHNAPUR,BJP,0,Graduate Professional,"Rs 2,38,65,478 ~ 2 Crore+","Rs 19,80,127 ~ 19 Lacs+"
26,5879,Babul Bairagi,https://myneta.info/tripura2018/candidate.php?candidate_id=5879,BAMUTIA,IND,0,Literate,"Rs 12,55,000 ~ 12 Lacs+",Rs 0 ~
27,5799,Badal Choudhury,https://myneta.info/tripura2018/candidate.php?candidate_id=5799,HRISHYAMUKH,CPI(M),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5799&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5799&col=lia
28,5924,Baharul Islam Majumder,https://myneta.info/tripura2018/candidate.php?candidate_id=5924,BOXANAGAR,BJP,0,Post Graduate,"Rs 18,591 ~ 18 Thou+","Rs 8,15,490 ~ 8 Lacs+"
29,5962,Bakul Bikash Chakma,https://myneta.info/tripura2018/candidate.php?candidate_id=5962,RAIMA VALLEY,INC,0,10th Pass,"Rs 27,684 ~ 27 Thou+",Rs 0 ~
30,5949,Baneti Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5949,SANTIRBAZAR,INC,0,5th Pass,"Rs 17,000 ~ 17 Thou+","Rs 50,500 ~ 50 Thou+"
31,5795,Basudev Majumder,https://myneta.info/tripura2018/candidate.php?candidate_id=5795,BELONIA,CPI(M),0,Graduate,"Rs 36,92,667 ~ 36 Lacs+","Rs 10,77,817 ~ 10 Lacs+"
32,5859,Bhagaban Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5859,PABIACHARA,BJP,0,8th Pass,"Rs 1,97,619 ~ 1 Lacs+","Rs 65,571 ~ 65 Thou+"
33,5773,Bhanulal Saha,https://myneta.info/tripura2018/candidate.php?candidate_id=5773,BISHALGARH,CPI(M),0,Graduate Professional,"Rs 60,77,849 ~ 60 Lacs+",Rs 0 ~
34,5811,Bharat Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5811,AMBASSA,CPI(M),0,10th Pass,"Rs 8,29,350 ~ 8 Lacs+","Rs 1,40,000 ~ 1 Lacs+"
35,5849,Bhola Nath Dhar,https://myneta.info/tripura2018/candidate.php?candidate_id=5849,BELONIA,INC,0,Graduate,"Rs 25,32,000 ~ 25 Lacs+","Rs 50,000 ~ 50 Thou+"
36,5945,Bibhishan Chandra Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5945,RAJNAGAR,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5945&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5945&col=lia
37,6036,Bibhulal Dey,https://myneta.info/tripura2018/candidate.php?candidate_id=6036,MATARBARI,SUCI(C),0,8th Pass,"Rs 8,22,927 ~ 8 Lacs+",Rs 0 ~
38,5990,Bidyut Bikash Singha,https://myneta.info/tripura2018/candidate.php?candidate_id=5990,CHANDIPUR,AITC,0,Graduate,"Rs 30,44,683 ~ 30 Lacs+",Rs 0 ~
39,5857,Bihari Baishnab Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5857,CHAWMANU,Indigenous Nationalist Party of Twipra,0,5th Pass,"Rs 2,17,021 ~ 2 Lacs+",Rs 0 ~
40,5806,Bijoy Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5806,AMARPUR,AMB,0,8th Pass,"Rs 5,71,000 ~ 5 Lacs+","Rs 30,000 ~ 30 Thou+"
41,5964,Bijoy Krishna Chatterjee,https://myneta.info/tripura2018/candidate.php?candidate_id=5964,KAMALPUR,INC,0,Graduate Professional,"Rs 15,22,199 ~ 15 Lacs+",Rs 0 ~
42,5971,Bijoy Kumar Hrangkhawl,https://myneta.info/tripura2018/candidate.php?candidate_id=5971,AMBASSA,Indigenous Nationalist Party of Twipra,0,10th Pass,"Rs 82,33,700 ~ 82 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
43,5809,Bijoy Laxmi Singha,https://myneta.info/tripura2018/candidate.php?candidate_id=5809,KAMALPUR,CPI(M),0,8th Pass,"Rs 4,87,980 ~ 4 Lacs+","Rs 10,31,312 ~ 10 Lacs+"
44,5981,Bikash Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5981,CHAWMANU,TSP,0,12th Pass,"Rs 71,150 ~ 71 Thou+",Rs 0 ~
45,6023,Bikram Kishore Sinha,https://myneta.info/tripura2018/candidate.php?candidate_id=6023,KALYANPUR-PRAMODNAGAR,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6023&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6023&col=lia
46,5923,Billal Mia,https://myneta.info/tripura2018/candidate.php?candidate_id=5923,BOXANAGAR,INC,0,Graduate,"Rs 2,88,43,598 ~ 2 Crore+","Rs 6,20,000 ~ 6 Lacs+"
47,5834,Bimal Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5834,BAMUTIA,AMB,0,10th Pass,"Rs 2,23,500 ~ 2 Lacs+",Rs 0 ~
48,5870,Binay Bhushan Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5870,PANISAGAR,BJP,0,Graduate Professional,"Rs 60,21,793 ~ 60 Lacs+","Rs 2,67,535 ~ 2 Lacs+"
49,5869,Binod Nath,https://myneta.info/tripura2018/candidate.php?candidate_id=5869,PANISAGAR,AMB,0,8th Pass,"Rs 13,65,779 ~ 13 Lacs+","Rs 10,947 ~ 10 Thou+"
50,5896,Biplab Kumar Deb,https://myneta.info/tripura2018/candidate.php?candidate_id=5896,BANAMALIPUR,BJP,0,Graduate,"Rs 2,13,93,539 ~ 2 Crore+","Rs 27,79,408 ~ 27 Lacs+"
51,6034,Biplab Kumar Ghosh,https://myneta.info/tripura2018/candidate.php?candidate_id=6034,MATARBARI,BJP,0,12th Pass,"Rs 5,86,08,757 ~ 5 Crore+","Rs 69,57,736 ~ 69 Lacs+"
52,5854,Biplab Kumar Saha,https://myneta.info/tripura2018/candidate.php?candidate_id=5854,AMARPUR,INC,0,10th Pass,"Rs 2,12,000 ~ 2 Lacs+",Rs 0 ~
53,5862,Birajit Sinha,https://myneta.info/tripura2018/candidate.php?candidate_id=5862,KAILASHAHAR,INC,0,12th Pass,"Rs 2,21,36,303 ~ 2 Crore+","Rs 25,71,287 ~ 25 Lacs+"
54,5895,Biren Debnath,https://myneta.info/tripura2018/candidate.php?candidate_id=5895,BANAMALIPUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5895&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5895&col=lia
55,5904,Birendra Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5904,PRATAPGARH,AMB,0,10th Pass,"Rs 8,32,200 ~ 8 Lacs+",Rs 0 ~
56,5913,Birendra Kishore Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5913,GOLAGHATI,BJP,0,10th Pass,"Rs 12,55,311 ~ 12 Lacs+",Rs 0 ~
57,6035,Bishwajit Chakraborty,https://myneta.info/tripura2018/candidate.php?candidate_id=6035,MATARBARI,AITC,0,Graduate,"Rs 22,595 ~ 22 Thou+",Rs 0 ~
58,5909,Biswanath Ghosh,https://myneta.info/tripura2018/candidate.php?candidate_id=5909,KAMALASAGAR,AITC,0,10th Pass,"Rs 3,70,000 ~ 3 Lacs+",Rs 0 ~
59,5836,Biswanath Saha,https://myneta.info/tripura2018/candidate.php?candidate_id=5836,TOWN BARDOWALI,AIFB,0,Graduate,"Rs 72,38,896 ~ 72 Lacs+",Rs 0 ~
60,5952,Braja Mohan Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5952,JOLAIBARI,INC,0,12th Pass,"Rs 6,11,000 ~ 6 Lacs+","Rs 60,000 ~ 60 Thou+"
61,5769,Brajendra Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5769,BADHARGHAT,AMB,0,8th Pass,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~
62,5874,Brishaketu Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5874,SIMNA,IPFT,0,Graduate Professional,"Rs 32,95,857 ~ 32 Lacs+",Rs 0 ~
63,6049,Burba Mohan Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=6049,KARBOOK,BJP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6049&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6049&col=lia
64,5935,Chinta Kumar Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5935,TELIAMURA,TSP,0,10th Pass,"Rs 2,300 ~ 2 Thou+",Rs 0 ~
65,5976,Chiranjay Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5976,KARAMCHARA,TPP,0,8th Pass,"Rs 30,259 ~ 30 Thou+",Rs 0 ~
66,5898,Chitta Ranjan Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5898,TAKARJALA,TSP,0,Post Graduate,"Rs 95,55,168 ~ 95 Lacs+",Rs 0 ~
67,5804,Daniel Jamatia,https://myneta.info/tripura2018/candidate.php?candidate_id=5804,AMPINAGAR,CPI(M),0,Graduate,"Rs 30,29,887 ~ 30 Lacs+","Rs 6,90,666 ~ 6 Lacs+"
68,5851,Daniel Kaipeng,https://myneta.info/tripura2018/candidate.php?candidate_id=5851,AMPINAGAR,INC,0,10th Pass,"Rs 2,12,487 ~ 2 Lacs+",Rs 0 ~
69,6076,Daniel Sangma,https://myneta.info/tripura2018/candidate.php?candidate_id=6076,PENCHARTHAL,Indigenous Nationalist Party of Twipra,0,10th Pass,"Rs 10,50,000 ~ 10 Lacs+",Rs 0 ~
70,5992,Dasarath Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=5992,CHANDIPUR,IND,0,10th Pass,"Rs 72,500 ~ 72 Thou+","Rs 50,000 ~ 50 Thou+"
71,5956,Dhananjoy Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5956,MANU,IPFT,1,Post Graduate,"Rs 42,055 ~ 42 Thou+",Rs 0 ~
72,5960,Dhananoy Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5960,RAIMA VALLEY,IPFT,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5960&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5960&col=lia
73,6068,Dhirendra Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=6068,MANDAI BAZAR,IPFT,1,10th Pass,"Rs 8,49,299 ~ 8 Lacs+","Rs 2,35,000 ~ 2 Lacs+"
74,5977,Diba Chandra Hrangkhawl,https://myneta.info/tripura2018/candidate.php?candidate_id=5977,KARAMCHARA,BJP,0,8th Pass,"Rs 41,02,885 ~ 41 Lacs+","Rs 13,41,673 ~ 13 Lacs+"
75,5800,Dilip Kumar Choudhury (muhury),https://myneta.info/tripura2018/candidate.php?candidate_id=5800,HRISHYAMUKH,INC,0,12th Pass,"Rs 1,07,78,500 ~ 1 Crore+",Rs 0 ~
76,5881,Dilip Kumar Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5881,BARJALA,BJP,0,Post Graduate,"Rs 1,87,25,699 ~ 1 Crore+",Rs 0 ~
77,5877,Dilip Kumar Ghosh,https://myneta.info/tripura2018/candidate.php?candidate_id=5877,MOHANPUR,INC,0,Graduate,"Rs 30,64,950 ~ 30 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
78,6021,Dilip Kumar Munda,https://myneta.info/tripura2018/candidate.php?candidate_id=6021,ASHARAMBARI,TSP,0,Graduate Professional,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
79,5905,Dilip Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=5905,BADHARGHAT,BJP,1,10th Pass,"Rs 4,58,90,574 ~ 4 Crore+","Rs 10,25,892 ~ 10 Lacs+"
80,5882,Dipak Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5882,BARJALA,INC,1,8th Pass,"Rs 44,36,887 ~ 44 Lacs+","Rs 13,03,684 ~ 13 Lacs+"
81,5997,Giyas Uddin Chowdhury,https://myneta.info/tripura2018/candidate.php?candidate_id=5997,KADAMTALA-KURTI,INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5997&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5997&col=lia
82,5894,Gopal Chandra Roy,https://myneta.info/tripura2018/candidate.php?candidate_id=5894,BANAMALIPUR,INC,3,Graduate Professional,"Rs 2,37,40,782 ~ 2 Crore+","Rs 18,54,975 ~ 18 Lacs+"
83,5788,Gopal Chandra Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=5788,TELIAMURA,AMB,0,10th Pass,"Rs 4,47,330 ~ 4 Lacs+",Rs 0 ~
84,6032,Gopal Roy,https://myneta.info/tripura2018/candidate.php?candidate_id=6032,MATARBARI,CPI(ML)(L),0,10th Pass,"Rs 20,92,427 ~ 20 Lacs+",Rs 0 ~
85,6003,Gouranga Das Talukdar,https://myneta.info/tripura2018/candidate.php?candidate_id=6003,PANISAGAR,INC,0,Graduate,"Rs 3,21,366 ~ 3 Lacs+","Rs 40,000 ~ 40 Thou+"
86,5860,Gouranga Debnath,https://myneta.info/tripura2018/candidate.php?candidate_id=5860,CHANDIPUR,CPI(ML)(L),0,10th Pass,"Rs 2,12,000 ~ 2 Lacs+",Rs 0 ~
87,5789,Gouri Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5789,TELIAMURA,CPI(M),0,10th Pass,"Rs 49,00,773 ~ 49 Lacs+",Rs 0 ~
88,5796,Gouri Sankar Nandi,https://myneta.info/tripura2018/candidate.php?candidate_id=5796,BELONIA,AMB,0,Graduate,"Rs 10,43,600 ~ 10 Lacs+",Rs 0 ~
89,5783,Goutam Deb,https://myneta.info/tripura2018/candidate.php?candidate_id=5783,KHOWAI,AMB,0,10th Pass,"Rs 51,241 ~ 51 Thou+",Rs 0 ~
90,5832,Haralal Debnath,https://myneta.info/tripura2018/candidate.php?candidate_id=5832,MOHANPUR,AMB,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5832&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5832&col=lia
91,5833,Haricharan Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=5833,BAMUTIA,CPI(M),0,Graduate,"Rs 21,96,989 ~ 21 Lacs+","Rs 5,77,054 ~ 5 Lacs+"
92,5823,Harish Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5823,KARBOOK,TPP,0,8th Pass,"Rs 2,53,000 ~ 2 Lacs+",Rs 0 ~
93,5965,Hasen Choudhury,https://myneta.info/tripura2018/candidate.php?candidate_id=5965,KAMALPUR,AITC,0,10th Pass,"Rs 98,507 ~ 98 Thou+",Rs 0 ~
94,5864,Islam Uddin,https://myneta.info/tripura2018/candidate.php?candidate_id=5864,KADAMTALA-KURTI,CPI(M),1,Graduate,"Rs 7,46,109 ~ 7 Lacs+","Rs 2,73,758 ~ 2 Lacs+"
95,5843,Jagadish Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5843,SURYAMANINAGAR,AMB,0,10th Pass,"Rs 7,16,066 ~ 7 Lacs+",Rs 0 ~
96,6067,Jagadish Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=6067,MANDAI BAZAR,Indigenous Nationalist Party of Twipra,0,Graduate,"Rs 13,19,000 ~ 13 Lacs+",Rs 0 ~
97,6018,Jahir Uddin,https://myneta.info/tripura2018/candidate.php?candidate_id=6018,DHANPUR,AITC,0,Graduate,"Rs 14,413 ~ 14 Thou+",Rs 0 ~
98,6048,Janak Mani Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=6048,KARBOOK,Indigenous Nationalist Party of Twipra,0,12th Pass,"Rs 53,200 ~ 53 Thou+",Rs 0 ~
99,5801,Jashabir Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5801,JOLAIBARI,CPI(M),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5801&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5801&col=lia
100,6015,Jasim Uddin,https://myneta.info/tripura2018/candidate.php?candidate_id=6015,SONAMURA,AITC,0,Graduate,"Rs 2,25,960 ~ 2 Lacs+",Rs 0 ~
101,5969,Jay Kumar Keot,https://myneta.info/tripura2018/candidate.php?candidate_id=5969,SURMA,AITC,0,8th Pass,"Rs 13,065 ~ 13 Thou+",Rs 0 ~
102,5842,Jaydul Hossain,https://myneta.info/tripura2018/candidate.php?candidate_id=5842,BISHALGARH,INC,0,Graduate Professional,"Rs 59,50,000 ~ 59 Lacs+",Rs 0 ~
103,5770,Jharna Das(baidya),https://myneta.info/tripura2018/candidate.php?candidate_id=5770,BADHARGHAT,CPI(M),0,Post Graduate,"Rs 1,22,63,318 ~ 1 Crore+","Rs 1,32,000 ~ 1 Lacs+"
104,5835,Jhumu Sarkar,https://myneta.info/tripura2018/candidate.php?candidate_id=5835,BARJALA,CPI(M),0,Post Graduate,"Rs 50,546 ~ 50 Thou+",Rs 0 ~
105,5919,Jishnu Devvarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5919,CHARILAM,BJP,0,Graduate,"Rs 11,07,38,073 ~ 11 Crore+","Rs 31,85,539 ~ 31 Lacs+"
106,6013,Jiten Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=6013,MANDAI BAZAR,INC,0,10th Pass,"Rs 2,75,232 ~ 2 Lacs+",Rs 0 ~
107,6039,Jitendra Majumder,https://myneta.info/tripura2018/candidate.php?candidate_id=6039,KAKRABAN-SHALGARA,BJP,0,Graduate,"Rs 47,75,095 ~ 47 Lacs+","Rs 7,98,00,000 ~ 7 Crore+"
108,5920,Jyotilal Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5920,CHARILAM,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5920&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5920&col=lia
109,5998,Jyotirmoy Nath,https://myneta.info/tripura2018/candidate.php?candidate_id=5998,BAGBASSA,INC,0,Graduate Professional,"Rs 30,00,000 ~ 30 Lacs+",Rs 0 ~
110,5942,Jyotish Jamatia,https://myneta.info/tripura2018/candidate.php?candidate_id=5942,BAGMA,Indigenous Nationalist Party of Twipra,0,Others,"Rs 9,40,585 ~ 9 Lacs+",Rs 0 ~
111,5991,Kaberi Singha,https://myneta.info/tripura2018/candidate.php?candidate_id=5991,CHANDIPUR,BJP,0,8th Pass,"Rs 28,50,856 ~ 28 Lacs+","Rs 1,83,582 ~ 1 Lacs+"
112,5974,Kalpa Mohan Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5974,KARAMCHARA,IND,0,8th Pass,"Rs 5,94,903 ~ 5 Lacs+",Rs 0 ~
113,5954,Kalyan Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5954,JOLAIBARI,IND,0,8th Pass,Rs 630 ~ 6 Hund+,Rs 0 ~
114,5937,Kalyani Roy,https://myneta.info/tripura2018/candidate.php?candidate_id=5937,TELIAMURA,BJP,2,Graduate Professional,"Rs 85,18,978 ~ 85 Lacs+","Rs 32,88,318 ~ 32 Lacs+"
115,6070,Kanchai Mog,https://myneta.info/tripura2018/candidate.php?candidate_id=6070,MANU,IND,0,8th Pass,Nil,Rs 0 ~
116,6074,Karnadhan Chakma,https://myneta.info/tripura2018/candidate.php?candidate_id=6074,PENCHARTHAL,AMB,0,8th Pass,"Rs 79,433 ~ 79 Thou+",Rs 0 ~
117,6062,Karnadhan Chakma,https://myneta.info/tripura2018/candidate.php?candidate_id=6062,KANCHANPUR,AMB,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6062&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=6062&col=lia
118,5775,Keshab Debbarma,https://myneta.info/tripura2018/candidate.php?candidate_id=5775,GOLAGHATI,CPI(M),0,10th Pass,"Rs 39,71,141 ~ 39 Lacs+",Rs 0 ~
119,5790,Khagendra Jamatia,https://myneta.info/tripura2018/candidate.php?candidate_id=5790,KRISHNAPUR,CPI(M),0,8th Pass,"Rs 10,65,705 ~ 10 Lacs+","Rs 3,30,742 ~ 3 Lacs+"
120,5825,Khagendra Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=5825,RAIMA VALLEY,TPP,0,5th Pass,Rs 100 ~ 1 Hund+,Rs 0 ~
121,6025,Kripajay Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=6025,KRISHNAPUR,IND,0,5th Pass,"Rs 2,811 ~ 2 Thou+",Rs 0 ~
122,6075,Kripamohan Reang,https://myneta.info/tripura2018/candidate.php?candidate_id=6075,PENCHARTHAL,TSP,0,12th Pass,"Rs 5,41,500 ~ 5 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
123,5915,Krishna Kanta Debnath,https://myneta.info/tripura2018/candidate.php?candidate_id=5915,SURYAMANINAGAR,AITC,0,12th Pass,"Rs 14,643 ~ 14 Thou+",Rs 0 ~
124,5765,Krishna Majumder,https://myneta.info/tripura2018/candidate.php?candidate_id=5765,AGARTALA,CPI(M),0,Post Graduate,"Rs 29,14,197 ~ 29 Lacs+","Rs 7,49,992 ~ 7 Lacs+"
125,5878,Krishnadhan Das,https://myneta.info/tripura2018/candidate.php?candidate_id=5878,BAMUTIA,BJP,1,12th Pass,"Rs 13,14,000 ~ 13 Lacs+","Rs 1,01,000 ~ 1 Lacs+"
126,5893,Kuheli Das (sinha),https://myneta.info/tripura2018/candidate.php?candidate_id=5893,BANAMALIPUR,AITC,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5893&col=ta,https://myneta.info/image_v2.php?myneta_folder=tripura2018&candidate_id=5893&col=lia
127,5808,Lalit Mohan Tripura,https://myneta.info/tripura2018/candidate.php?candidate_id=5808,RAIMA VALLEY,CPI(M),0,5th Pass,"Rs 1,12,01,918 ~ 1 Crore+","Rs 9,56,955 ~ 9 Lacs+"
128,6031,Madhab Chandra Saha,https://myneta.info/tripura2018/candidate.php?candidate_id=6031,MATARBARI,CPI(M),0,12th Pass,"Rs 1,21,83,954 ~ 1 Crore+","Rs 1,34,813 ~ 1 Lacs+"
